sample-1,sample-2,sample-3,sample-4,sample-5,sample-6,sample-7,sample-8,sample-9,sample-10,sample-11,sample-12,sample-13,sample-14,sample-15,sample-16,sample-17,sample-18,sample-19,sample-20,sample-21,sample-22,sample-23,sample-24,sample-25,sample-26,sample-27,sample-28,sample-29,sample-30,sample-31,sample-32,sample-33,sample-34,sample-35,sample-36,sample-37,sample-38,sample-39,sample-40
1.00055981257176,1.00489633923097,1.01806371431333,0.980499184352032,1.02435689468006,0.952227414944482,0.983718433586969,1.00810535624284,0.992141971857701,0.985566684039783,0.96624643408369,0.935343554156692,0.980750035519626,0.984579813887992,1.04437615695035,0.967587224884571,1.04215146177899,0.94984226576079,1.04602105661917,1.02700131404034,0.994864389757665,1.01467306755858,1.00118294057393,0.999830729499985,1.00432672030845,0.986940532768303,0.989229784965978,0.966292387436782,1.02296626829263,1.05705537051498,1.01065811670852,0.992767089088944,1.00016927050001,0.959441121335347,1.0801461019028,1.02986626653803,1.03575466600896,0.967301647124972,1.05986692248821,0.974589665486557
0.994311931924936,1.00617345740951,0.993105765335307,1.01075951651706,0.997406176752916,0.983577314747309,0.990911068874613,1.00174905558647,0.996163572895018,0.994079554372269,1.00177541128391,0.985768571976311,1.00309600024639,0.997809591406805,1.00442770302073,1.00711927173146,1.0172006752733,0.986687905833701,1.01035736293462,1.0127847723602,0.993351575878046,0.969612740307226,1.00067522802953,0.999160294932543,1.00093692244074,0.985292060107731,1.01569626104622,0.979516053492132,1.00974414236362,1.02283205267903,1.01088636208682,0.999324771970467,0.99815493947034,0.987052904747167,1.01215694346425,1.00408072275837,1.00597775573458,0.971955852691545,1.00933533341407,0.993482600562504
0.912146384966862,1.00040187848157,1.18316231994144,0.978654841257012,0.912146384966862,1.02621335227768,0.993675860367143,1.04526180432416,0.980700831477587,0.912146384966862,0.933574902058192,0.999598121518426,0.993292359911079,0.912146384966862,0.915020500490113,1.05886261845272,1.06773423032506,0.977096766423673,1.13337074383758,0.97122508405621,0.955659259181629,0.912146384966862,0.963655689416499,1.07096101256419,0.912146384966862,1.12254093951021,0.912146384966862,1.13291617204748,1.07027624740085,1.0388350372647,0.966152788841799,1.01438130622475,0.925707846946852,1.01738532582282,0.923962185181863,1.01962151751789,0.921336833674794,1.01951705126306,1.04145294085874,0.958879754604405
0.977106452517352,1.02132510776852,0.997588046140692,1.00801926696089,0.995427347817011,0.984707295077392,0.986543433815567,0.995286047750242,1.00554513376061,0.98456291801827,1.00151150336185,0.978075896111503,1.01613419618499,0.96854976589583,1.01122988134971,0.977668605693108,1.02524423746731,0.979745597832794,1.04888866864435,1.03779685631805,0.961185816690547,0.943757616532925,0.96321987667026,1.00662036185478,1.00471741600099,0.963638078079825,1.00116850487478,0.980133342051008,1.00357636037924,1.01341482707987,1.01156982465564,0.998831495125222,1.0053610927844,0.971215411280453,1.03632162002179,1.03361943474188,0.994012549631899,0.982058474818921,1.00927250793731,1.02868129194977
0.931929495822891,0.931929495822891,1.10147778123334,0.931929495822891,0.931929495822891,0.949118030052043,0.982705276923299,1.04183005302939,0.931929495822891,0.931929495822891,0.931929495822891,0.931929495822891,0.931929495822891,0.931929495822891,0.931929495822891,0.96076225225629,1.01567840328857,1.01769833647769,1.07110583724325,0.931929495822891,0.931929495822891,0.931929495822891,0.959874515019643,1.03456426342699,0.931929495822891,1.04940825194383,0.931929495822891,1.03299653566552,1.0,0.969043865873091,0.931929495822891,0.931929495822891,0.931929495822891,0.931929495822891,0.931929495822891,0.948580393290688,0.931929495822891,0.931929495822891,0.987501840410415,0.931929495822891
0.969929444937682,0.99330508333945,0.991303900298034,1.01103869876824,1.03157760265442,0.996484881764994,0.997291373500121,1.00130116995093,0.938832800623367,1.01167707188835,1.00176362423591,0.977828114448665,1.04000286423691,1.05231081092693,0.985557777251447,1.01844945797204,1.02280410224696,0.993152962537369,0.998654944215062,1.03030235655281,0.982439149655081,1.00249023611323,0.989430429897832,0.990786030964526,1.01990671782767,0.980370172130299,1.03124111182537,0.965713550825339,1.02899403770971,1.04832119780027,1.0620887895477,0.974981968535796,1.01537321629061,1.02905725726026,1.0076114563242,1.00548365896643,0.998698830049069,0.997428717060703,0.976837630660972,0.992890631728961
1.01653472179136,0.900991519027937,1.00122527688131,0.949049983746871,0.971724656584604,0.889735948917089,0.957405091641484,1.01222442436346,1.01685222259939,0.953571768834395,1.02956919513983,1.00311345658054,1.04792840344065,0.987875615086078,1.01741512924895,1.03479325933077,1.0,0.94304044367925,0.972176269221337,0.955382464470387,1.02436629225511,0.889735948917089,0.949407451317494,0.979779659117442,0.919859634381281,1.02512885449665,0.973740683949849,0.969243544680802,0.967081970423824,1.04561997184762,1.02072569658187,0.997161347583901,1.01304393209167,1.07720846943652,0.999161235051363,1.03126906169351,0.992044778644121,1.03752756166719,1.04899666771767,1.00364329737481
0.961789289683453,1.02691680580218,0.968346266846304,0.976443753665004,0.963780926706338,1.04233631401073,0.992347885369153,1.01049423643579,0.974606247055101,1.03904210711138,1.06011234039297,1.06980325015041,1.00101429411988,0.997337009078452,1.01146518352879,1.01968381531931,0.999925330346536,0.996205685859173,1.00237848391293,1.03090799381264,0.965203663643243,1.08718913861937,0.973546656804473,0.956053699529266,1.15806890839838,0.968718897153758,1.04332232786108,0.994402970651705,1.00620390467698,1.01483988716345,1.02507949575554,1.00899830248035,0.963358939161017,0.980595376812119,1.06175349665388,1.00007466965346,0.981544558488812,0.974945948879022,0.956895880316451,0.993205285106359
1.00129468384187,1.00672494448247,0.996767485553518,1.00372099612012,1.00596871313585,0.993822154481583,0.986429816664774,0.995192351515399,1.00619050125382,1.00507499011854,1.00886378775333,0.993507420581945,1.00610846987163,0.999487882627535,0.994983377296865,1.00784871778081,0.997762928133548,0.993305634813175,1.00051211737246,1.01598469669251,0.995749453191318,0.985954982802236,0.995960497322662,0.989892742632656,0.997417210003242,0.982002723659024,1.00451403780689,0.983160422940364,1.00067709122887,1.0019995871549,1.00743922844135,1.0026822882812,1.00544791747234,1.00125389573508,1.01301538197746,0.999368652155675,0.990438117592005,0.996541383298819,1.00251537333807,0.990468656780344
0.966066991235308,1.00639325819951,0.942254526261303,0.936077582611492,0.957513747429362,1.02007598231259,0.985847191538831,1.00941953767331,0.94659351981063,0.992876277218389,1.03979548216094,1.00315683454093,0.971129613704296,1.03373202947263,1.06530204610363,0.955284732720415,1.0082881813986,0.95504238823258,0.950188939908356,1.0023821662687,1.01777256099591,1.0104275073203,0.959490668839031,0.993892938942506,1.01998544795684,0.995072561448586,1.05101777643437,0.976084381213377,1.00861518762514,1.07417962523415,0.977414198411529,1.0071171775589,0.94285554370746,0.997617833731304,1.05122843949466,1.02582108586355,1.04241286943605,0.948531716988848,1.03767739431401,0.952556430169628
0.844651274862711,0.981086011540096,0.844651274862711,0.867779591553153,0.844651274862711,0.844651274862711,0.844651274862711,0.958038647792727,0.844651274862711,0.844651274862711,1.06043014992704,0.844651274862711,0.916451395386207,1.10931225611259,1.03075731564687,1.0050041373237,1.00560778641758,0.933629289694227,0.931468701705511,1.00316410417935,0.964975242042065,1.05230613710707,0.844651274862711,0.916987446570308,1.10482659443189,0.898925937848773,1.02319763917721,0.996835895820647,1.01262817970662,1.07496306228855,0.983768928063705,1.04998530306136,0.844651274862711,0.941588713957345,1.1564690589847,0.896838274247132,1.07383128001843,0.844651274862711,1.15349901454543,0.917367773169052
0.926885535736474,1.06085135184123,0.977953537575119,0.961880571208244,0.933022646497596,1.00777344990891,0.989859978322991,1.02816163760348,0.943690352255085,1.04902159016473,1.04202900272149,0.920154417311129,1.01279761502317,1.03642205540102,1.00069908277437,1.02039376460762,0.9898702321466,1.03013786346988,0.993454261909419,1.00523020510958,0.972863365096045,1.02330353085392,0.961151669833625,0.97515046410674,1.05572723837679,0.992968598911088,1.03082477702371,0.958719767644138,0.989442794825333,1.06057937394402,1.03255047471608,1.0193455736033,0.910358353851101,1.00484778934754,1.0548787066678,0.954597986000021,0.962544752944854,0.943453521366571,1.00607902485701,0.999300917225625
0.930318801919383,1.06625087549496,0.992123086831156,0.985274077219116,0.951819310826404,1.00860225310237,0.980865426476886,1.00262996522108,0.967089626728296,1.03949558410165,1.03708826915222,0.927966162837758,1.00906163920771,1.03553375084153,0.974526065059277,1.03820297923942,0.97730108677149,1.03783024486295,0.995980334978935,1.01877734923826,0.976536790902116,1.05757621833902,0.985420601852546,0.974624201580404,1.08140257974898,1.00083141322079,1.02253827612433,0.963999878189779,0.99916858677921,1.04674711481204,1.06784545829698,1.02271908458723,0.940779039182733,1.00235528665996,1.09166117125982,0.949611705494131,0.970424510690828,0.931415553682615,1.05757434407491,0.990315831372106
0.953464903058033,1.01499240436696,1.00421671299804,0.993827817489795,0.975956447346518,1.02549594464075,1.01289801355024,1.00690749783943,0.969206498916802,1.00178339717465,0.989863517015659,1.01068337487922,0.995678015260485,1.02905102270229,1.03302203097518,0.977837879951537,0.963804596207877,1.00585389697836,0.93247923584267,0.945974040622982,0.998680058142567,1.03882533143334,0.999953949704329,0.971509987214913,1.07161465875244,1.03529069000859,0.974728551480671,1.01854528269417,0.985640420589359,1.01386126601564,1.00004605029567,1.00682136295222,0.948005724430701,1.00498924996055,0.994434912543663,0.969387434810241,0.995287779212706,0.99489914632877,1.05862735059844,1.00452559729397
0.817124061913856,1.01394993064642,0.765159687641817,0.821118100443667,0.845942715878101,1.08640017134974,0.976441931579744,1.00118098484356,0.832467621260435,1.00797924849795,1.06384737067628,1.04653727586343,0.875932487366861,1.07076419812589,1.16230807140348,0.833462819231806,0.998819015156444,0.902340444933845,0.865050159641366,0.96762440465956,1.02800980816981,1.08404124807749,0.890338615485068,1.01038682999836,1.13523188519274,1.01740934651892,1.10195273874622,0.945948472879595,0.96481322063873,1.16546717556807,0.971039368584572,1.04194290938574,0.834492312548755,0.960588183045578,1.14455574764322,1.03529167145607,1.08282645094141,0.859109505129109,1.10712005300128,0.857270030930683
1.03319616984056,1.01211970768127,1.04232362812121,1.0162878482205,0.993530451943269,1.0325295935564,0.965999068832511,0.962647720140457,1.00010876010338,1.01703480809881,0.959285657656398,1.09524509878568,1.00974979215905,0.986825783242792,1.15127979236917,0.960884406109142,1.02701680929966,0.901688905527824,1.00727240131933,0.989100774614363,0.957699691555285,0.880908925494349,1.00176288508141,1.04898387679809,0.943168817052792,1.07779329850578,0.954100288429025,1.02303117541548,0.968425731945208,0.977732529520758,0.992175859783925,0.94518686627515,0.999126868402341,0.999891239896619,0.942270172057461,0.940262337104028,1.09447717424632,1.0318404187483,1.04602642402137,1.00388898114423
0.98958786945813,0.99738937685162,1.0356091370427,1.01757143308687,0.986365400363049,1.0145846497067,0.971435728747193,1.01973729294013,1.04326327075233,0.997516964925931,1.02104196172762,0.959708369397298,1.00726044716898,0.991986759854506,0.999235183882145,1.03319370951957,0.994114275417908,1.00527999392376,1.01143251639419,0.99054628335365,0.974697336825717,0.925896239126613,0.975542561789167,0.985707521684197,1.01265113472322,0.959049791430074,1.03127653197319,1.03565988004685,0.996111041998298,1.01620274813762,1.05056200326204,1.02741957395711,0.960305799114873,1.02752276114076,1.00076481611786,0.989816786568877,0.969966904391341,0.994427058141719,1.01399859989333,1.03661404495863
0.999810899839676,0.991250208482456,1.04572036502968,0.990358996254091,1.02158064635156,0.982566813456089,0.986038887307842,1.00340586957889,1.01905940429011,1.00579739335608,1.00305350201542,1.00389251847417,0.985944961882042,0.99180808623066,0.960781224491083,1.00266309446747,1.00354243337397,0.969973360535161,0.996101034480451,1.01576657784217,0.985822987523557,0.846278339728456,0.979105675381412,1.0138073480447,0.92465333630959,0.981797438352591,1.00018910016032,1.0110293202156,0.999782030378551,0.993782776283521,1.01461373179546,1.00249765416454,1.00936684944135,0.982638284147161,0.964566551212127,1.00285197506871,0.99541651593051,1.0046393130324,1.00678344710471,1.00032320658391
1.01872276573956,0.99984819151273,1.0238620291635,1.00560796630068,1.02837982345282,0.938210859726162,0.963452761715462,1.02446886231265,1.04523117456401,1.00004173840088,1.00917250429807,0.931003531571942,1.02072865564459,0.977299368956739,0.924736205097065,1.02637682030246,1.00570845613949,0.999958261599117,1.01290339154027,1.0223681849434,0.971452925687271,0.815214671540455,0.99874856902938,0.988738956739536,0.869759267544203,0.97259285578067,1.00407773075194,0.979832882707224,1.00761531008015,0.965505636383437,1.02743649649339,0.994549210836539,1.03074715100603,1.01727399262862,0.980996033801968,0.985297883475638,0.958411671973105,1.02834691462351,1.02366898554882,0.985463620225987
1.01332234602961,1.00141778369049,0.989813806064972,0.998582216309512,0.989474943269446,0.895810514171666,0.897492784563148,1.01333624233273,1.0138206692896,0.984764225620254,1.03499279976506,0.947032659372042,1.02631505852591,1.03460521572002,0.99801078793988,1.0514515935743,1.0301594405482,0.980511194167654,1.00654455753221,1.00965528728333,0.987082488215152,0.969956178745285,0.952292811675004,0.928530208684402,1.0127297824157,0.946703905885637,1.03404024125051,0.986953209799013,1.0370434034416,1.04372317926683,1.02918945068785,1.01909633827655,0.984667162292427,1.01312852218048,1.06226647912385,0.981998145959897,1.03231141641913,0.889997637196153,0.98480916069002,0.962991225714928
0.936281524867212,1.01295269264092,0.944175857016129,1.00184911667604,0.935356698494451,0.976295411750938,0.933743454891258,0.973245320659852,0.97077187155245,0.982500870445891,1.00755916561618,0.976636505408577,0.998150883323963,1.02317625021305,0.991116290294824,1.01985238766915,1.01829938884534,0.975112450832797,1.0114565212716,0.973676092162056,1.00358328768119,1.09039751054704,0.954537800783082,0.937243268720204,1.22451830369269,0.996249102301013,1.045218878885,1.01410676801112,1.01956358117841,1.0380792778254,1.02874891374587,1.02998079092827,0.905372008734738,1.0230737792711,1.07291847008027,0.995579480651021,1.05065480292009,0.942933754546135,1.02335427461864,0.979982723408173
0.960656195066623,1.04321241045501,0.934940646623728,0.936554776331343,0.969586671685076,1.01230866770596,0.964484907981647,0.991778138092847,0.959389064499336,1.01738220548704,1.05068282560383,0.976547769818512,0.967746142758845,1.06030803264543,1.0821045910746,0.999868371075156,1.02692371282809,0.957172705578343,1.00828375773787,0.983981408961479,1.03154970432251,0.854182636016596,0.969373521930815,1.00705760309784,0.943566772847292,1.00013162892484,1.07533718326664,0.99967280661981,1.01756393491816,1.08607129449146,1.03689277346164,1.06858344707556,0.957640797757904,0.996100925544869,1.08503223680504,1.03633366972424,1.05655649910671,0.942014071338488,1.05819970996085,0.952851137711304
1.02178924712688,0.997704503977665,1.02433251737426,1.00934484297653,1.02382695831383,0.964511346076059,0.973028812247724,1.01881313118653,1.03415332073174,0.998216371697196,1.00541524207559,0.959770379599502,1.01614307039441,0.985422949975011,0.957866552162988,1.02204591344713,1.00057586019366,0.999424139806336,1.01244748132658,1.02478078759399,0.981602010540589,0.890010593324867,1.00286774194842,0.998132723345252,0.919259746460256,0.971945992590709,1.00364578883237,0.990707360623546,1.00935486143053,0.981590220947938,1.01981061085893,0.996171756041508,1.01904476976795,1.01384983273682,0.997111945802625,0.994903787262061,0.979976853840926,1.01740534425283,1.01756542102019,0.996424734752936
0.990038487054648,0.994731711347593,0.996187514999997,1.03858614556386,0.976131894986519,0.97457768897431,0.985566738829646,1.00054050321898,0.995843592806181,1.00623318813918,1.00366137173784,0.968434362002604,1.05011644427465,1.0,0.909327134588427,1.04445638059708,1.00915791370754,1.01376218681885,1.0192897088816,0.9742314652591,0.97090628915808,0.909327134588427,0.97871510186603,0.945894189187835,0.91748490730957,0.991732747999096,1.01214366880419,1.02293482993091,1.03123207341255,0.971088778269926,1.02279769149988,1.0075630559581,0.955694616450619,1.07088084788708,0.997233946283034,0.954704201176172,1.00464686532645,1.01719241799743,1.00473649635679,1.01284664018283
1.06990064521068,0.989399053997868,1.07857377250358,1.02706165916739,1.05900055862244,0.965987106967573,0.989359872367927,1.02087406821021,1.0804322582637,0.994959455806211,0.984947659333186,0.99910598157354,1.02032664125849,0.976085534372627,0.952742053526364,1.00946530398651,0.99770416522959,0.99823110103124,1.01238283975632,1.02828875402621,0.987068244298598,0.819222662382785,1.00923880431385,1.01241155570406,0.846194754705691,1.00191128354922,0.984533752577472,1.0118181914073,0.984556004958793,0.98122745277149,1.02492928862796,0.997741556218664,1.06014463520811,1.02222192929006,0.990010115242981,0.984302251399287,0.977307393520379,1.05707782256021,1.0427365928251,1.00089401842646
0.92054137844752,0.985939491210378,0.919340266494579,0.927098952965446,0.882558990763798,1.02590927909695,0.943928534620608,0.97631550579994,0.91747797787175,1.00379818123893,0.999119339130208,0.958918877940691,1.01598915424883,1.00623594090376,1.03948232828761,0.999571794001303,1.10430845314876,0.975061576859291,1.0735372701363,0.924633657200571,1.01756786131052,1.0427242881697,0.968800582872296,1.01735772919376,0.971189179144576,0.9927000617274,1.03423075411178,1.0046664760901,0.999384457159612,1.0004282059987,1.09637007131138,1.12407752748023,0.938743510220389,0.990706498129445,1.03461438302302,1.00579116109594,1.14157437044217,1.01923805952778,1.04394193654765,0.985872132135642
0.924273055233457,1.03467635040187,0.898239874875389,0.925725353557305,0.96616348068814,1.00423334310191,0.982269177334984,0.978276833874946,0.899370761909859,1.03326641393586,1.06367068479741,0.957724724542298,0.961224148079118,1.05840377587825,1.08670235199386,0.960008998339077,1.00627485011688,0.96931178931204,0.98298531244064,0.950273028881808,1.0428059242971,0.945918586102127,0.957239298104959,1.00391941132213,1.039096415636,0.996080588677874,1.08413077211041,1.00694412001284,1.01831199204273,1.07134735638741,1.02505217379995,1.04331267038247,0.954860407597347,0.973014490881944,1.09945337508829,1.03466685195614,1.053309699133,0.930356487501551,1.04046275181152,0.95132158266301
1.04173323612229,0.993977737636557,1.04268706684364,1.0091657791342,1.03676679113322,0.952592611218874,0.971191147458555,1.01647910680729,1.05621754048,1.00015647313259,1.00076560931769,0.965384648536524,1.01535804901853,0.986536411580126,0.94829682588763,1.02326772163617,0.998152994411605,1.00285076479673,1.01908891267753,1.02540627227325,0.982619553409597,0.848214776535242,0.995520721514489,1.002228906975,0.924912842032488,0.963192623961025,0.998201850114619,0.999370516791402,1.0078199601417,0.971253973310019,1.02346309456233,0.999843526867413,1.03445819010515,1.01925193424885,0.986488321064446,0.99044916712956,0.97313520982514,1.03136695822081,1.02703982240911,0.997425076321711
1.08479384556162,1.01151209073587,1.07278783672251,1.0353902337798,1.02730812351768,0.94974355327773,1.00474851141092,1.00260314389783,1.09747844073427,1.03228915944059,1.03396325014983,1.02355615345579,1.04555466147008,0.903237224850331,0.897717132857465,0.994529649123495,1.01535029859693,0.997396856102171,0.980988485304617,1.02429927382171,0.983146333633606,0.919644632796185,0.975104155217431,0.975821076644779,0.972415011968113,0.98651988825619,0.949931280863611,0.970891369495488,0.971919872910617,0.923168098134242,1.05488763549391,0.952137292716707,1.06667246747806,1.05420662864021,0.986919229317494,0.972980387571141,0.969805477835366,1.13508760584457,1.14568778117397,1.00513733432672
1.01320795081142,1.0002857882915,1.01490402474244,1.00202463775187,1.01755942025229,0.9575954810192,0.980958515876706,1.00537018865098,1.00573859409743,1.00410657695116,0.999303524006066,0.968581426791321,1.0053964619496,0.986814270164529,0.953467858993731,1.01455102050429,0.988194839377245,1.00237277448787,1.00616326310719,1.03401666686684,0.968553313141386,0.895750625039744,0.998809985617858,1.00715676289496,0.956207869383237,0.972751527013641,1.00788996366898,0.98292219501171,0.991725788752166,0.976935406684964,1.01220948013335,0.984616906308064,1.01593558298032,1.01732338187166,0.996221736199273,1.0043497235821,0.975908846457368,0.999714211708504,1.00717941319565,0.997201618976671
0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,1.04076133871752,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.862948381864796,0.987710799685315,0.862948381864796,1.01228920031469,0.862948381864796
1.01665419725302,0.997198210635726,1.01797015822204,1.00557551254118,1.02263524044277,0.942539057086872,0.975951352886328,0.999670304264589,1.01525355721917,1.00582545149125,1.00032969573541,0.963312394912831,1.00880891674938,0.990767093347253,0.953183850304803,1.02206669067132,0.983550313038758,1.00216706960883,1.01274636173087,1.04000315490283,0.96245105418938,0.872589300554004,0.997839493032026,1.01590095920875,0.958886025355861,0.96895770406347,1.00416967420584,0.989425528640863,0.987214309292358,0.975194548515605,1.01026389729008,0.980491286278742,1.02016345310735,1.01547354441251,0.991107988055477,1.00337700153565,0.977646147262751,1.0013899989583,1.01421848682208,0.992588471872575
0.925495191845424,1.03139755518523,0.911917012869063,0.926465069551261,0.912364301684156,0.960049109986534,0.939980205537021,0.997619409798894,0.929478782518774,1.02829881462276,1.17103872986774,1.01497751577259,0.982144143327962,1.04578289408766,0.981983423832339,1.04451643690236,1.0428871309127,0.994517710359965,0.961682397152539,0.985297886475687,1.00781405482136,1.07316789396403,0.913260649703713,0.970580269055368,1.05819610687072,0.967941484472674,1.02138247678867,0.993340088003786,1.00238059020111,1.04012349147549,1.02743605306121,1.00267794935029,0.91043439852743,1.06948085145074,1.08010113970871,1.03697439737052,1.15533372510547,0.900669547023359,1.18785660515207,0.982191385308994
0.915493435895464,1.02971437226842,0.914750027411596,0.921119206039398,0.941654593873983,1.03510939817984,0.992714707272882,0.990533449772382,0.894778050837901,1.03595637211797,1.07648642338312,1.03321494156388,0.937988450800602,1.07659008273534,1.10092788802812,0.958054169938823,1.03029735244155,0.970707575800526,0.961810255159615,0.991562910490277,1.05887095749295,0.961427867800431,0.986794428297399,1.02558784669559,0.869498606527948,0.998364278948621,1.09231809810528,1.00163572105138,1.01562999847352,1.0943313019149,1.02447921627894,1.07547678534136,0.945813621651446,0.997264194093684,1.11982533396292,1.07487456919536,1.09077407902975,0.921533100510231,1.05994293739159,0.935534292492239
1.01841535055574,1.02310288602412,0.959124372933339,0.999325862421385,1.03637035104436,0.996648021757637,1.00067413757862,1.01148020325808,0.954331435888439,1.01910135392364,1.01504545326219,0.946860200329338,1.01070882882204,1.00512623524143,1.0139707360966,1.01004047779895,1.00547120156466,0.998631567645879,0.987776378545494,1.00825006090272,0.986389668551395,0.980154403784452,0.98877249411027,1.00602883005054,0.996950319925341,0.985743814415102,1.0341114501114,0.98502823382035,1.02218658866123,1.04405885402454,0.995433260044141,0.990873183720977,0.976530232273673,1.01435630116001,1.0628176406296,1.03320156437295,0.997541158178456,0.96262806559211,0.963948786694013,0.992546850976261
0.920558798464353,0.958066388269779,0.946479716565454,0.931386390036743,0.955464901893891,1.01011764290895,0.962327340806926,0.894148612097735,0.894148612097735,1.0062415289127,1.06951928387275,0.980975541162558,0.974535241258691,1.07078206020701,1.04231186790842,1.04249442599651,0.978847719189219,0.950560164469261,1.0,0.940471517369147,1.01486985327967,0.979121103448997,0.948952598581142,0.968416864524592,1.09065534311242,1.03634090059841,0.999989926536336,1.02253225808384,1.01934229920594,1.11877071993448,1.00015466067571,1.04547166703192,0.961069686191802,1.03117661154014,1.0912506735461,1.03071060190363,1.0546023118013,0.983808785512693,1.11123866290578,0.991165166103285
0.976862208284891,1.00803562565774,1.02640221661008,1.01629152700478,1.01128645718797,0.966423411284016,0.995799502863717,1.02871294689947,1.02677561999021,0.990073469842216,1.03154781315476,0.972557497619766,0.995264142276686,0.999137260746315,0.964241745455621,1.03299269031588,1.03291956258877,1.00414266252963,1.00541847152919,1.03161364057155,0.999664947965354,0.909334933625187,0.946353345488617,0.980667690163156,0.943574275126689,0.953696554022723,1.01207935667906,0.995937407265182,1.03234869584331,0.982042818563441,1.04107524436195,1.03627053365792,1.01750045300076,1.01256429822233,0.95811648209503,1.00532899050574,0.965067988110815,0.994610850576721,1.00033505203465,0.995609125640858
1.00164684713312,1.06509217763897,1.04115630174649,0.9817079791527,0.992819821139846,1.04690933110466,1.10334254134474,0.974480057352903,1.00474996976533,1.02023251267928,1.02413593072362,0.994629790449053,0.936766750399542,0.974779804073063,1.04712008742271,0.946659882050955,1.01767336793912,0.998509884242543,1.00149011575746,0.998427978161084,1.05116544568688,1.02788601929036,1.0831048526867,1.0946998199327,0.974424698926144,0.964720015556435,1.01455291695073,1.13887306755281,0.989594021517258,0.937233511115486,0.983922304391556,0.993976392008156,0.958311105543665,0.982884188015773,0.973055503844368,1.0252692921688,1.00351103694461,1.01767109250446,0.961932644279943,0.966389983771043
1.01790611132286,1.02032987452221,1.04606077103052,1.07191109492454,1.00399271370012,0.956400549119712,0.981787811381396,1.00274874766645,0.997251252333551,0.976037604414877,0.972521052730346,1.03911452842743,0.956791016377437,0.979010292882029,0.947093844871724,0.978322040977978,1.01132078950014,0.965539060937278,0.948851403496649,0.986074269382078,1.00575444366477,0.969080150678459,0.978813751543769,1.00971688085376,1.03896136571802,1.04500414835167,1.0190960532586,1.01817918588032,0.933036011156417,0.9941378716578,0.978636566761548,0.983284347753375,0.95547901008892,1.00929972184968,1.0048983152589,1.03227563056819,1.03396372201352,0.98289967094232,1.09652375885073,1.01538255354033
1.00907138899775,1.00135321616879,0.993503366212958,0.989789258511955,1.00394738085283,1.0003091879854,1.00165561237172,1.00404904593499,0.969407106130061,1.00589815182698,1.00925221331869,0.988230549726536,0.995115475324173,0.983206409026103,0.99432219894846,0.980669689092051,0.99512726060914,0.996324557808772,0.97137842437671,1.02587136369953,0.988936979097607,0.942229104988878,0.999967934531999,0.996682636865254,1.01764140165365,1.00501178035896,0.988298177465524,1.000032065468,0.999099479564164,1.00416837516388,0.988563144143336,0.983233533862669,1.00072342613606,1.00602199320662,1.01824523267123,1.00990217700863,1.0290898233822,1.02918867495881,1.01703570340573,0.985688576161841
0.92388401772068,1.10964410245746,0.92388401772068,0.941850442407734,0.92388401772068,0.92388401772068,0.965209771765776,1.0841365025374,0.957696511583368,0.933277586836198,0.92388401772068,0.92388401772068,0.953224383976195,1.02635200769295,1.09288676678204,0.999655890178103,0.92388401772068,0.92388401772068,0.955038608082566,0.92388401772068,1.02101229809306,1.0003441098219,0.92388401772068,0.966347865262985,1.10552964630025,0.92388401772068,1.0369102807481,0.92388401772068,1.00505753730435,1.09434257739534,1.07739535254048,1.0870181539016,0.92388401772068,0.943623531900951,0.979238161820151,0.92388401772068,0.973305914376622,0.92388401772068,1.0769690587495,0.974060647169369
0.922474714202564,1.09574311819716,0.973687204028356,0.932383301702557,0.951258022677084,0.986660226469598,0.895578030335314,1.05806306649994,1.04611497127672,0.989200110379093,0.930547427937255,0.895578030335314,1.00370796630574,1.07335327509408,1.02513540553534,1.03531040869107,0.992229616037232,1.01669980907665,0.98580737001946,0.895578030335314,1.0,0.987361051623699,0.895578030335314,1.0273849790824,0.981287768679445,0.99719365496614,1.03946769448664,0.919541542006875,0.947435572711004,1.11674035932144,1.05871729948532,1.11526341082477,0.896387872857412,1.03247271864299,1.05641543579549,0.98398631736331,1.04138306163021,0.911505920395227,1.12421829544124,1.04242165910115
0.862945810667917,1.03832059234529,0.96064875614704,0.862945810667917,0.862945810667917,0.911377020463345,0.862945810667917,1.07758032307566,1.07165529178328,1.06382124921215,0.97713772150394,0.877565394281646,0.862945810667917,1.01341240570644,1.0697348775585,1.01521400632276,0.873872214666501,0.959420713109405,0.903310635197857,0.909293665021416,0.923623021103503,0.862945810667917,0.862945810667917,1.08829979418197,0.975712695664887,0.913113277776835,1.04321567606922,0.94008048267554,1.0266738648267,1.11284268462446,1.05550083814941,1.06496432492344,0.862945810667917,0.986587594293561,1.03814566013835,0.967075233580648,1.07836291017396,0.862945810667917,1.18982826729914,0.959525939009391
